"x","y","cov","u","ysim","Ntrials"
0.451505016722408,0.535117056856187,1.18797412979213,0.387080704296984,2,2
0.357859531772575,0.518394648829431,1.19990965503147,0.196554463137555,2,2
0.00334448160535117,0.0668896321070234,1.27284723935558,-1.76417412215537,0,2
0.608695652173913,0.287625418060201,1.11470527954094,0.413511864837104,1,2
0.461538461538462,0.107023411371237,1.04255094027064,3.96298579984663,2,2
0.862876254180602,0.518394648829431,1.3113849181717,0.648590574508293,1,2
0.183946488294314,0.568561872909699,1.29760573188804,-0.896817895434247,0,2
0.585284280936455,0.0133779264214047,1.01265833659573,0.432181633367468,0,2
0.795986622073579,0.625418060200669,1.30681125000156,-0.345316227881679,1,2
0.434782608695652,0.397993311036789,1.14321991131262,1.29980712805545,0,2
0.0334448160535117,0.0568561872909699,1.24004121758629,-1.64627865472245,1,2
0.518394648829431,0.538461538461538,1.18715397329382,-1.75564068394728,0,2
0.832775919732441,0.37123745819398,1.24093332841355,0.610568298716089,0,2
0.117056856187291,0.74247491638796,1.41472359906365,1.5697447697983,2,2
0.290969899665552,0.110367892976589,1.08598163844558,2.78287250705733,2,2
0.966555183946488,0.642140468227425,1.44344983166577,-1.00459825418327,0,2
0.431438127090301,0.802675585284281,1.30086205657592,-0.429574464407398,0,2
0.598662207357859,0.22742474916388,1.09270133022356,1.03584120692946,1,2
0,0.0535117056856187,1.27108796466099,-1.3873944560017,0,2
0.220735785953177,0.1438127090301,1.13225271270843,2.10425153309411,2,2
0.88628762541806,0.327759197324415,1.26522385768752,-1.17769604863409,0,2
0.792642140468227,0.284280936454849,1.18743303151967,-1.90173891659567,0,2
0.147157190635451,0.866220735785953,1.45281877961326,0.473194567066459,1,2
0.40133779264214,0.51505016722408,1.18826618082419,0.457400334157509,1,2
0.655518394648829,0.709030100334448,1.27757870538591,1.19750672073938,0,2
0.682274247491639,0.274247491638796,1.13172126212214,-2.15871201409249,0,2
0.274247491638796,0.364548494983278,1.17897155564318,1.07136834013398,0,2
0.969899665551839,0.287625418060201,1.32369623042516,0.361798858725667,1,2
0.42809364548495,0.94314381270903,1.37620751047511,3.06485743860368,1,2
0.849498327759197,0.642140468227425,1.3479251731049,-0.0909851871655121,0,2
0.247491638795987,0.57190635451505,1.26270642097175,-0.264073170833837,0,2
0.531772575250836,0.692307692307692,1.24728737362158,2.7356483086716,2,2
0.722408026755853,0.468227424749164,1.21185872870673,0.199286475918987,0,2
0.0367892976588629,0.0635451505016722,1.23947787482155,-1.44770205369684,0,2
0.785953177257525,0.294314381270903,1.18685120310041,-1.93835509386653,0,2
0.301003344481605,0.54180602006689,1.22761195760209,1.25457739225106,1,2
0.658862876254181,0.42809364548495,1.17415601817227,-0.320799157315058,0,2
0.381270903010033,0.618729096989967,1.23070460846868,1.613393997948,1,2
0.548494983277592,0.0635451505016722,1.02726548346128,3.02928120441374,2,2
0.0100334448160535,0.324414715719064,1.35498216348042,0.89780821498844,0,2
0.983277591973244,1,1.63902233901162,1.90408647358576,1,2
0.712374581939799,0.953177257525084,1.42203458666084,2.54526573831166,2,2
0.826086956521739,0.331103678929766,1.22342907624916,0.0874156878386274,2,2
0.478260869565217,0.0167224080267559,1.00719161558928,0.430163964348051,0,2
0.538461538461538,0.11371237458194,1.04498019281884,1.51993556695599,2,2
0.280936454849498,0.438127090301003,1.2002510304678,1.73742963385808,0,2
0.725752508361204,0.729096989966555,1.31309332406799,2.65472983788722,2,2
0.197324414715719,0.919732441471572,1.44919017982111,0.382441843296734,0,2
0.0903010033444816,0.48494983277592,1.33595153215406,-1.79450916707671,0,2
0.397993311036789,0.311036789297659,1.12095456185007,0.140462543881401,0,2
0.230769230769231,0.832775919732441,1.3835430474684,0.826443424683405,0,2
0.605351170568562,0.331103678929766,1.12819524217572,-0.956434229849755,0,2
0.384615384615385,0.204013377926421,1.08839246572076,0.435496529542135,0,2
0.581939799331104,0.193979933110368,1.07838080585676,1.21966013075219,1,2
0.668896321070234,0.658862876254181,1.26100142910169,1.14161428972359,2,2
0.819397993311037,0.662207357859532,1.33584612842602,1.53055890901274,0,2
0.859531772575251,0.94314381270903,1.50030008214657,3.04881969459086,1,2
0.862876254180602,0.438127090301003,1.28394136950204,2.69270461590068,0,2
0.0100334448160535,0.866220735785953,1.56838795669182,0.988431061190378,1,2
0.979933110367893,0.173913043478261,1.29511391042465,0.0825655396117094,1,2
0.397993311036789,0.82943143812709,1.31977859861152,1.66399915099148,1,2
0.816053511705686,0.665551839464883,1.33508181237967,1.46487866531158,2,2
0.946488294314381,0.237458193979933,1.28567149490408,1.26591437675709,0,2
0.675585284280936,0.889632107023411,1.37169754931463,0.56342510144052,0,2
0.879598662207358,0.334448160535117,1.26228207405724,-0.746618784604482,0,2
0.0434782608695652,0.882943143812709,1.54565504359315,2.03087780224519,2,2
0.682274247491639,0.505016722408027,1.20825253741758,-0.0822741331938569,0,2
0.555183946488294,0.755852842809364,1.27717544100018,1.36460787792678,0,2
0.812709030100334,0.876254180602007,1.43143732239482,5.62370913478637,2,2
0.538461538461538,0.551839464882943,1.19310276939246,-1.21346227942338,0,2
0.993311036789298,0.494983277591973,1.41490702501551,1.43303089995146,2,2
0.240802675585284,0.210702341137124,1.14452595784297,-0.0515642106318875,0,2
0.361204013377926,0.0133779264214047,1.02464925392328,0.472909567103288,0,2
0.364548494983278,0.351170568561873,1.14198748990839,0.673779338304754,1,2
0.755852842809364,0.304347826086957,1.17382466468858,-1.90280792833476,0,2
0.558528428093645,0.866220735785953,1.33174630838811,0.11733964567496,0,2
0.384615384615385,0.732441471571906,1.27692048477499,-2.10922747490708,0,2
0.678929765886288,0.210702341137124,1.10935856597935,0.0544710931985346,1,2
0.337792642140468,0.926421404682274,1.3876926364042,4.32211105967268,2,2
0.531772575250836,0.307692307692308,1.11046633079741,-1.71437814545148,0,2
0.598662207357859,0.879598662207358,1.34517692992904,1.79804300403923,2,2
0.842809364548495,0.374581939799331,1.24880572026259,0.98547991173123,2,2
0.816053511705686,0.0100334448160535,1.10393583836517,0.0101899200726093,0,2
0.769230769230769,0.0836120401337793,1.1049385126419,0.501678808348981,2,2
0.224080267558528,0.334448160535117,1.1943186284582,-0.0291914762678825,1,2
0.79933110367893,0.250836120401338,1.18036622441031,-2.88691803430613,0,2
0.719063545150502,0.662207357859532,1.28181988710881,2.19519749961446,2,2
0.0501672240802676,0.809364548494983,1.501770174103,3.10778263695589,1,2
0.735785953177257,0.688963210702341,1.30046743114482,3.05596422963043,2,2
0.662207357859532,0.280936454849498,1.12700703553338,-0.540525079177442,0,2
0.48494983277592,0.8561872909699,1.32328785948875,-0.607472223122779,1,2
0.71571906354515,0.247491638795987,1.13619224700881,-1.37162232525406,0,2
0.585284280936455,0.294314381270903,1.11235539209159,0.96096696980782,1,2
0.511705685618729,0.826086956521739,1.30783309306274,-0.74205362243217,0,2
0.307692307692308,0.879598662207358,1.37242494728902,2.87190346499935,1,2
0.996655518394649,0.193979933110368,1.3183333790942,-0.430891709354302,0,2
0.8561872909699,0.167224080267559,1.18933079997695,-1.37992580140497,2,2
0.0568561872909699,0.71571906354515,1.45265681940529,2.12901614537393,0,2
0.260869565217391,0.324414715719064,1.17209830312092,-1.20675949642669,0,2
0.491638795986622,0.889632107023411,1.34093726699117,-0.969716429124373,0,2
0.397993311036789,0.51505016722408,1.1889373142567,0.30709344786696,0,2
0.431438127090301,0.397993311036789,1.14366733360096,1.31148453772456,1,2
0.635451505016722,0.424749163879599,1.16615440879149,-0.127064918944019,0,2
0.441471571906354,0.558528428093645,1.1974746908488,0.637624715697856,1,2
0.25752508361204,0.0568561872909699,1.08116156299629,3.17617463004883,1,2
0.525083612040134,0.404682274247492,1.14179847685151,-0.561993467556715,0,2
0.247491638795987,0.779264214046823,1.34873753546958,-0.0254293835179904,1,2
0.956521739130435,0.0434782608695652,1.22563544068394,-1.30277595774425,1,2
0.42809364548495,0.0468227424749164,1.02368646322489,0.685771750022463,2,2
0.608695652173913,0.795986622073579,1.30474536428161,0.0720977952623522,0,2
0.658862876254181,0.725752508361204,1.28589506343589,1.03113406183314,2,2
0.759197324414716,0.25752508361204,1.1601653132118,-2.9833105030258,0,2
0.508361204013378,0.862876254180602,1.3266297488113,-1.01002509216983,1,2
0.260869565217391,0.688963210702341,1.30205578026843,-2.00134672631537,0,2
0.461538461538462,0.230769230769231,1.08556565189783,1.83419210234449,0,2
0.979933110367893,0.468227424749164,1.3927291887687,1.54713730796691,2,2
0.518394648829431,0.521739130434783,1.18122100159497,-2.02991521257982,0,2
0.147157190635451,0.692307692307692,1.37077592520378,1.67642049908183,1,2
0.438127090301003,0.0100334448160535,1.0078742730583,1.68510532626082,0,2
0.020066889632107,0.37123745819398,1.36052930608718,0.371745702224516,1,2
0.826086956521739,0.565217391304348,1.30282249657129,0.914922273381157,0,2
0.304347826086957,0.0635451505016722,1.06319349321508,2.06912520148459,0,2
0.444816053511706,0.618729096989967,1.21965327794665,-1.8423805769454,0,2
0.331103678929766,0.615384615384615,1.2438434831506,1.17516354551464,2,2
0.0133779264214047,0.478260869565217,1.40261012777589,-0.0479638007128798,0,2
0.0702341137123746,0.638795986622074,1.40915030689319,-0.700762118209419,2,2
0.117056856187291,0.638795986622074,1.37109704126976,2.34387345280797,2,2
0.979933110367893,0.163879598662207,1.29163477548989,0.31768338230886,1,2
0.528428093645485,0.0334448160535117,1.01412686522864,1.07515231209606,0,2
0.0702341137123746,0.595317725752508,1.39236924171095,-0.49068962017182,0,2
0.207357859531773,0.605351170568562,1.29711318583702,-1.09286997513787,1,2
0.327759197324415,0.153846153846154,1.0874616903975,0.283971923082227,0,2
0.531772575250836,0.481605351170569,1.16796192811608,-1.66041147131819,1,2
0.769230769230769,0.926421404682274,1.43386661656102,4.38851690705397,2,2
0.210702341137124,0.324414715719064,1.19860807370514,-1.09926182644695,1,2
0.832775919732441,0.22742474916388,1.19370691181661,-2.6803802737707,0,2
0.160535117056856,0.836120401337793,1.42798633053979,-0.75511752250338,0,2
0.959866220735786,0.926421404682274,1.57285835043424,0.645753265034964,1,2
0.357859531772575,0.545150501672241,1.2094163693818,-1.12552288553966,0,2
0.438127090301003,0.123745819397993,1.05094682275949,2.88779713117391,0,2
0.548494983277592,0.454849498327759,1.16022227940094,-2.28742220655426,0,2
0.822742474916388,0.969899665551839,1.49108965536239,2.85738963734684,2,2
0.966555183946488,0.949832775919732,1.5926319854619,1.38201463193761,1,2
0.240802675585284,0.157190635451505,1.12614897913909,3.20974494477889,2,2
0.909698996655518,0.00668896321070234,1.17055551822992,1.59729529947599,2,2
0.632107023411371,0.280936454849498,1.11814807422422,0.116107551905667,0,2
1,0.568561872909699,1.44771590962655,1.27681483415703,1,2
0.287625418060201,0.0267558528428094,1.05579579784842,1.68218968333406,1,2
0.214046822742475,0.852842809364548,1.40309291233492,-0.301035885528969,0,2
0.558528428093645,0.762541806020067,1.28062122663178,1.4561187667551,1,2
0.94314381270903,0.836120401337793,1.50912636253048,3.33837294958011,2,2
0.745819397993311,0.461538461538462,1.22055484230545,1.01102694829124,2,2
0.933110367892977,0.832775919732441,1.4986424311442,3.47178158441613,2,2
0.842809364548495,0.993311036789298,1.51880244027493,3.51200557904968,2,2
0.979933110367893,0.304347826086957,1.33869977794235,0.317425156968034,1,2
0.177257525083612,0.565217391304348,1.30065249847283,-0.638766417357833,0,2
0.882943143812709,0.367892976588629,1.27574561975408,1.78621624398693,2,2
0.0635451505016722,0.187290969899666,1.25987317877266,-1.90260463764675,0,2
0.468227424749164,0.839464882943144,1.31545901527704,-0.622026559821913,1,2
0.247491638795987,0.79933110367893,1.35830288707143,1.20788997700114,0,2
0.214046822742475,0.250836120401338,1.17253633436434,-3.29650668807287,0,2
0.77257525083612,0.879598662207358,1.40973996613669,4.16286179135605,2,2
0.528428093645485,0.735785953177257,1.26589908846093,2.10799317809884,0,2
0.471571906354515,0.1438127090301,1.05507236796956,2.06407361960829,1,2
0.0668896321070234,0.866220735785953,1.51590532226939,2.5884470356982,2,2
0.474916387959866,0.71571906354515,1.25690956825597,2.244945832648,2,2
0.391304347826087,0.946488294314381,1.38480811974276,4.3913277088168,2,2
0.785953177257525,0.137123745819398,1.13366438780937,0.220171326783165,1,2
0.62876254180602,0.926421404682274,1.37796120163277,1.78952946083027,2,2
0.0668896321070234,0.461538461538462,1.34771225665204,-1.55981081184924,0,2
0.224080267558528,0.250836120401338,1.16689881353124,-2.98324397267288,0,2
0.387959866220736,0.374581939799331,1.14384045141772,3.23822033386695,2,2
0.210702341137124,0.68561872909699,1.32716581859139,-0.873254137580068,0,2
0.444816053511706,0.187290969899666,1.07242561107207,1.95824046180343,1,2
0.240802675585284,0.595317725752508,1.27485377767811,-0.325749053755609,0,2
0.264214046822742,0.665551839464883,1.29078700583388,-1.18992466832931,0,2
0.709030100334448,0.655518394648829,1.27481875928165,2.58742321442537,1,2
0.62876254180602,0.949832775919732,1.39153803796691,0.555683485881683,0,2
0.511705685618729,0.501672240802676,1.17400372343206,-1.34450993550624,0,2
0.939799331103679,0.488294314381271,1.36267009161191,1.69760700900783,1,2
0.785953177257525,0.367892976588629,1.21086938794459,-0.694432402492034,0,2
0.919732441471572,0.518394648829431,1.35588106474724,0.855766948298072,0,2
0.561872909698997,0.020066889632107,1.01187660631385,1.05616118240895,0,2
0.872909698996655,0.0334448160535117,1.1523803523261,-0.535798982179545,0,2
0.836120401337793,0.94314381270903,1.48401391085094,2.93904234168674,1,2
0.421404682274247,0.605351170568562,1.21765098742761,0.463126295886374,0,2
0.816053511705686,0.785953177257525,1.38802737719356,5.64571936034551,2,2
0.180602006688963,0.331103678929766,1.21911145116667,-2.25180724367107,0,2
0.565217391304348,0.632107023411371,1.22607087013049,2.06632208540706,1,2
0.836120401337793,0.949832775919732,1.48793516999004,2.56897680479158,2,2
0.147157190635451,0.0769230769230769,1.1544543304441,0.26504555897969,0,2
0.695652173913043,0.387959866220736,1.17395012616219,-2.32171856212205,0,2
0.11371237458194,0.0668896321070234,1.17539866495484,-1.59045920239232,0,2
0.705685618729097,0.692307692307692,1.28858445083548,2.28466512354968,2,2
0.0367892976588629,0.00334448160535117,1.2159177461561,-2.57676632912457,0,2
0.618729096989967,0.581939799331104,1.21675673308442,1.9243601769259,1,2
0.896321070234114,0.474916387959866,1.32173855949625,2.3005758992323,0,2
0.0769230769230769,0.57190635451505,1.37794003133405,-1.5891171996056,1,2
0.311036789297659,0.117056856187291,1.08041733395843,2.19794475934334,0,2
0.294314381270903,0.732441471571906,1.3059134490595,-1.12808067212286,0,2
0.782608695652174,0.0836120401337793,1.11232098039953,0.266802062035375,0,2
0.889632107023411,0.311036789297659,1.26236237608033,-1.02997336143311,0,2
0.521739130434783,0.260869565217391,1.09456012221477,0.137180660322387,0,2
0.096989966555184,0.0167224080267559,1.16913611285441,-1.80068621550111,0,2
0.859531772575251,0.889632107023411,1.47013045274971,2.96662909907445,1,2
0.357859531772575,0.812709030100334,1.32126504446967,2.02216264519421,2,2
0.548494983277592,0.575250836120401,1.20253172683453,0.578465752479604,0,2
0.451505016722408,0.882943143812709,1.33959470869757,-0.647872462300744,0,2
0.0468227424749164,0.605351170568562,1.41684339019715,-1.38990801023603,0,2
0.45819397993311,0.301003344481605,1.10901834416335,-0.186714394830736,0,2
0.695652173913043,0.933110367892977,1.40349824203877,1.13896228054312,2,2
0.872909698996655,0.337792642140468,1.25833909855419,-0.241523450256323,0,2
0.983277591973244,0.795986622073579,1.52648785038355,4.72775785052377,2,2
0.555183946488294,0.555183946488294,1.19587971105961,-0.611796823300562,0,2
0.82943143812709,0.548494983277592,1.29894124118647,1.01613720672263,2,2
0.722408026755853,0.608695652173913,1.26221577427629,1.65810626863783,1,2
0.0735785953177257,0.110367892976589,1.22412326997096,0.277363859054854,0,2
0.558528428093645,0,1.00342557689511,-0.134297343030904,0,2
0.307692307692308,0.74247491638796,1.30506039619119,-0.71319518146914,1,2
0.187290969899666,0.414715719063545,1.24226918452198,-0.954729913124625,0,2
0.779264214046823,0.451505016722408,1.23473351821425,0.328190806363257,0,2
0.605351170568562,0.862876254180602,1.33765870821891,1.87190825277618,2,2
0.846153846153846,0.127090301003344,1.16814013645434,0.423878587783257,0,2
