"x","y","cov","u","ysim","Ntrials"
0.501672240802676,0.906354515050167,1.35007209066037,-0.988763521483083,0,2
0.173913043478261,0.949832775919732,1.48129094900817,1.20629585083211,0,2
0.62876254180602,0.461538461538462,1.176707458048,0.135476686986023,0,2
0.892976588628763,0.461538461538462,1.31455826508595,2.89285892539084,1,2
0.859531772575251,0.68561872909699,1.37273577865895,1.89595429952041,1,2
0.45819397993311,0.969899665551839,1.38867469356106,1.95532406113892,1,2
0.454849498327759,0.137123745819398,1.05393373602695,1.9077412597102,1,2
0.739130434782609,0.836120401337793,1.36993328862751,1.43027840119149,0,2
0.103678929765886,0.62876254180602,1.37757832714429,0.780999716569426,0,2
0.538461538461538,0.190635451505017,1.07200398797904,1.97731204558011,1,2
0.605351170568562,0.193979933110368,1.08276554428251,0.671017080453466,0,2
0.210702341137124,0.387959866220736,1.21936348842883,0.262004367587796,0,2
0.381270903010033,0.712374581939799,1.26893013218714,-1.40377003638191,0,2
0.157190635451505,0.809364548494983,1.41693890823349,0.425584268438112,1,2
0.287625418060201,0.0635451505016722,1.07001668311229,2.60567970328844,1,2
0.77257525083612,0.130434782608696,1.1238106822151,0.339188842269624,1,2
0.173913043478261,0.344481605351171,1.2277913418508,-1.00885238626295,1,2
0.511705685618729,0.632107023411371,1.22195458507775,1.45247619463405,0,2
0.444816053511706,0.665551839464883,1.2382372580682,0.345940672829806,1,2
0.535117056856187,0.421404682274247,1.14793071621932,-0.479609187634981,1,2
0.555183946488294,0.301003344481605,1.11031586879954,-0.128240850973649,0,2
0.384615384615385,0.0167224080267559,1.02003263526467,1.07520306736911,0,2
0.451505016722408,0.88628762541806,1.34140291818763,-0.777945314668089,0,2
0.0468227424749164,0.695652173913043,1.45305874105784,0.682665107410706,0,2
0.361204013377926,0.491638795986622,1.18966194098241,0.698430931542477,1,2
0.79933110367893,0.344481605351171,1.21105774826684,0.31237594560436,0,2
0.424749163879599,0.866220735785953,1.33398341982982,1.51312906466728,1,2
0.0367892976588629,0.578595317725752,1.41598216251667,-0.282113436204348,0,2
0.836120401337793,0.411371237458194,1.25635358482703,1.49256919837194,0,2
0.187290969899666,0.0602006688963211,1.12142965285341,2.36414320553587,1,2
0.615384615384615,0.929765886287625,1.37660937054002,1.16588203816459,1,2
0.755852842809364,0.852842809364548,1.38678436992488,3.44973576452769,1,2
0.00334448160535117,0.494983277591973,1.41821794994923,-0.23508000838732,1,2
0.173913043478261,0.11371237458194,1.14983360609163,-0.0666692655583727,0,2
0.408026755852843,0.0501672240802676,1.02826321033937,1.69505285156482,0,2
0.511705685618729,0.862876254180602,1.32669686215455,-0.976653457486498,0,2
0.749163879598662,0.311036789297659,1.17263183615349,-2.22096580081621,0,2
0.280936454849498,0.62876254180602,1.26849677324668,-0.0277677980237543,0,2
0.290969899665552,0.100334448160535,1.08232156258459,2.58729409789698,1,2
0.478260869565217,0.859531772575251,1.325279313058,-0.769103589013218,0,2
0.491638795986622,0.521739130434783,1.18095254822196,-1.28589383390743,0,2
0.966555183946488,0.096989966555184,1.2550743616029,0.588167502873978,0,2
0.896321070234114,0.414715719063545,1.3015526377272,2.14859042817573,0,2
0.20066889632107,0.638795986622074,1.31405069950625,-0.543991004938075,0,2
0.100334448160535,0.511705685618729,1.33709375823,-2.60580036195044,0,2
0.347826086956522,0.859531772575251,1.3479636230769,2.91971164367306,1,2
0.408026755852843,0.625418060200669,1.22766224719398,1.56088962546437,0,2
0.618729096989967,0.983277591973244,1.40917531534843,0.264428727897754,1,2
0.180602006688963,0.103678929765886,1.14186671862482,0.577876554124855,0,2
0.765886287625418,0.297658862876254,1.1768721361271,-1.90920002868008,0,2
0.317725752508361,0.0367892976588629,1.04784867012313,1.67237632529109,0,2
0.327759197324415,0.996655518394649,1.43303712913954,0.400913395800913,1,2
0.247491638795987,0.474916387959866,1.22842864126267,1.17102098604933,1,2
0.876254180602007,0.341137123745819,1.26193521403838,-0.0957332726201376,0,2
0.250836120401338,0.220735785953177,1.14280575545223,0.0238703766742214,1,2
0.979933110367893,0.22742474916388,1.31330288949024,0.853198300603771,1,2
0.317725752508361,0.839464882943144,1.34767342003761,3.65169261851019,1,2
0.528428093645485,0.785953177257525,1.28894571144038,0.660009152626694,0,2
0.953177257525084,0.906354515050167,1.55543892100903,0.888530295363916,0,2
0.896321070234114,0.364548494983278,1.28507775132331,1.59685236992369,0,2
0.518394648829431,0.474916387959866,1.16500653189029,-1.37210486223585,0,2
0.77257525083612,0.408026755852843,1.2165696279078,0.681465059475022,0,2
0.167224080267559,0.588628762541806,1.31589666048673,1.24545386143236,0,2
0.846153846153846,0.501672240802676,1.29368918556336,1.6665032731784,1,2
0.558528428093645,0.882943143812709,1.34066852218958,0.0950566347838417,1,2
0.809364548494983,0.0702341137123746,1.12314962883861,-0.80849390886137,0,2
0.331103678929766,0.0501672240802676,1.04833009997148,1.23087206738724,0,2
0.949832775919732,0.260869565217391,1.29643705871436,0.476047509272427,0,2
0.25752508361204,0.153846153846154,1.11658888136852,3.23248982029671,1,2
0.20066889632107,0.759197324414716,1.36525869801103,-0.491847311012188,0,2
0.374581939799331,0.949832775919732,1.39068793561906,5.16854604542201,1,2
0.150501672240803,0.123745819397993,1.16926764691134,0.641992263894522,0,2
0.8561872909699,0.946488294314381,1.49986276118973,3.04596120395409,1,2
0.896321070234114,0.451505016722408,1.31381540767857,2.79795893155134,1,2
0.327759197324415,0.0802675585284281,1.0608736725698,2.16209870072808,0,2
0.521739130434783,0.0735785953177257,1.02917436238459,2.15336154475298,1,2
0.595317725752508,0.936454849498328,1.37623502759483,0.601861007872091,1,2
0.127090301003344,0.916387959866221,1.49474987233847,1.74235179305904,0,2
0.284280936454849,0.57190635451505,1.24548066287061,1.55003434303588,1,2
0.204013377926421,0.40133779264214,1.22767546974932,-0.208312597619167,0,2
0.953177257525084,0.989966555183946,1.60457654896733,0.784192799330095,0,2
0.946488294314381,0.0735785953177257,1.22805356955229,-0.280431856019611,0,2
0.842809364548495,0.00334448160535117,1.11887185181487,-0.152347825076028,0,2
0.668896321070234,0.548494983277592,1.21894213603104,2.3365641889633,1,2
0.602006688963211,0.471571906354515,1.17393498998572,-0.343002945877995,0,2
0.224080267558528,0.645484949832776,1.30323735119022,-0.488132154841573,1,2
0.0635451505016722,0.424749163879599,1.3383001342308,-2.01930621500042,0,2
0.290969899665552,0.224080267558528,1.12553961785207,0.602293130581803,0,2
0.859531772575251,0.0234113712374582,1.13863603437427,-0.932052028310454,0,2
0.431438127090301,0,1.00470073041689,2.42155485650207,0,2
0.384615384615385,0.852842809364548,1.3346373022187,2.10298555283518,1,2
0.163879598662207,0.451505016722408,1.26972194116254,-2.21124149470284,0,2
0.0668896321070234,0.123745819397993,1.23470315658126,0.0235951625645084,0,2
0.471571906354515,0.454849498327759,1.15867867250616,-0.823786764899963,0,2
0.361204013377926,0.394648829431438,1.15713119931778,4.87182580261804,1,2
0.0668896321070234,0.705685618729097,1.43954252852675,1.46561499240641,1,2
0.471571906354515,0.949832775919732,1.37576640230288,0.541320993890121,1,2
0.224080267558528,0.882943143812709,1.41337464404504,-0.466856654841659,0,2
0.581939799331104,0.160535117056856,1.06684790322227,-1.47645106001983,0,2
0.622073578595318,0.42809364548495,1.16382056331158,-0.501390355914568,0,2
0.899665551839465,0.160535117056856,1.21986632583499,-0.192711648451899,1,2
0.441471571906354,0.54180602006689,1.19143786558969,0.827567427810479,1,2
0.682274247491639,0.0167224080267559,1.03994292709586,1.26624117531416,1,2
0.782608695652174,0.561872909698997,1.27513522091818,1.43900020215013,1,2
0.103678929765886,0.598662207357859,1.36600424642151,-0.119361533560579,1,2
0.397993311036789,0.946488294314381,1.38339873953449,4.15310067589588,1,2
0.364548494983278,0.0468227424749164,1.03686304961654,2.11302172498054,0,2
0.0334448160535117,0.983277591973244,1.61275245654372,1.22960355664661,1,2
0.615384615384615,0.040133779264214,1.02923990896044,0.506023508691956,1,2
0.311036789297659,0.949832775919732,1.4106653407935,2.3674750833515,0,2
0.254180602006689,0.849498327759197,1.38002088939214,2.87632783529098,0,2
0.782608695652174,0.946488294314381,1.45286104979947,4.83571998048937,1,2
0.859531772575251,0.331103678929766,1.24635946852665,-1.15644614794521,0,2
0.608695652173913,0.826086956521739,1.31951081478845,0.83995928757143,0,2
0.785953177257525,0.347826086956522,1.2043186305692,-0.426783879975252,0,2
0.204013377926421,1,1.49307318855469,-0.901508231580187,0,2
0.88628762541806,0.939799331103679,1.51830718580329,3.501822640399,1,2
0.739130434782609,0.682274247491639,1.29926199870888,2.73258330746543,0,2
0.0468227424749164,0.311036789297659,1.31591882399479,1.7437408354374,1,2
0.508361204013378,0.307692307692308,1.10952674399189,-1.44417929010487,0,2
0.876254180602007,0.0635451505016722,1.16648092847867,-0.709391602653656,0,2
0.705685618729097,0.899665551839465,1.38867079207617,1.35077879808553,1,2
0.822742474916388,0.906354515050167,1.45423199938623,4.92418200305716,1,2
0.123745819397993,0.598662207357859,1.35050106413049,0.783592617568283,1,2
0.0635451505016722,0.678929765886288,1.43118305651531,-0.262536130148736,0,2
0.244147157190635,0.207357859531773,1.14167251682134,0.429278314262572,1,2
0.79933110367893,0.0167224080267559,1.09631813542686,0.246660473589592,1,2
0.832775919732441,0.367892976588629,1.23983998111469,0.579862916774149,0,2
0.548494983277592,0.852842809364548,1.32367545615434,0.388823212136462,1,2
0.0836120401337793,0.324414715719064,1.28829387140315,1.85998252510114,0,2
0.0869565217391304,0.0367892976588629,1.18522968375833,-1.96094906085388,0,2
0.996655518394649,0.62876254180602,1.46717464038463,-0.975399731875233,0,2
0.150501672240803,0.973244147157191,1.51110094674986,1.63339609334349,0,2
0.832775919732441,0.183946488294314,1.17897337174538,-0.509073148502791,0,2
0.836120401337793,0.782608695652174,1.39953077047792,6.03267958870479,1,2
0.454849498327759,0.361204013377926,1.12895360291473,0.114093758150956,0,2
0.963210702341137,0.672240802675585,1.45249427063496,0.703978072902525,0,2
0.789297658862876,0.508361204013378,1.25988658775118,0.467344323778267,0,2
0.244147157190635,0.177257525083612,1.13139317555214,2.79912423879695,0,2
0.367892976588629,0.367892976588629,1.14655243399553,2.2594166624667,1,2
0.953177257525084,0.110367892976589,1.24765768233771,0.901589609687347,0,2
0.836120401337793,0.68561872909699,1.35644960736333,3.19458256465724,1,2
0.20066889632107,0.632107023411371,1.31141667163159,-0.530866805715238,0,2
0.963210702341137,0.555183946488294,1.40739859787295,1.15951180794302,0,2
0.190635451505017,0.849498327759197,1.41530013682785,-0.918481284155383,0,2
0.0869565217391304,0.745819397993311,1.44018630666649,2.31914919609087,1,2
0.692307692307692,0.916387959866221,1.3926704772534,1.24440409008496,1,2
0.394648829431438,0.692307692307692,1.25737674622367,0.572617059858758,1,2
0.602006688963211,0.712374581939799,1.26523889830833,-0.0735513348600923,0,2
0.842809364548495,0.147157190635451,1.17296234858314,0.00547253579258131,0,2
0.280936454849498,0.946488294314381,1.42098221175516,-0.00947588020088205,0,2
0.103678929765886,0.264214046822742,1.25226213445813,-0.282032986626819,1,2
0.11371237458194,0.82943143812709,1.45859136356941,0.409039025597872,1,2
0.260869565217391,0.749163879598662,1.32827448098425,-0.486464457070096,0,2
0.451505016722408,0.187290969899666,1.07173210652514,2.09299569549778,0,2
0.732441471571906,0.605351170568562,1.26550280116571,1.18408534466488,0,2
0.160535117056856,0.0702341137123746,1.14267961172471,1.47136690790636,0,2
0.729096989966555,0.638795986622074,1.27693702068834,0.88494923644721,0,2
0.976588628762542,0.819397993311037,1.53150064947154,3.21940346075302,1,2
0.949832775919732,0.705685618729097,1.45430746404201,3.37494510031496,1,2
0.0769230769230769,0.11371237458194,1.22249498571825,0.533059647380271,0,2
0.387959866220736,0.732441471571906,1.27615986688481,-1.9732965851318,0,2
0.745819397993311,0.22742474916388,1.14339427549263,-2.23141091212784,0,2
0.384615384615385,0.157190635451505,1.0722793356228,1.21078172674222,1,2
0.973244147157191,0.431438127090301,1.37399150718221,0.795020795082811,1,2
0.1438127090301,0.642140468227425,1.3526454782469,2.61739564721487,0,2
0.230769230769231,0.454849498327759,1.23035572309844,0.0399883806534793,0,2
0.712374581939799,0.936454849498328,1.41225252180631,1.91351884441487,1,2
0.591973244147157,0.745819397993311,1.27804046937161,0.0376301479183716,0,2
0.481605351170569,0.692307692307692,1.24661624018907,2.01553223950961,0,2
0.494983277591973,0.51505016722408,1.17855711716718,-1.65910641815033,0,2
0.969899665551839,0.0133779264214047,1.22619062370661,-0.746154255144484,1,2
0.210702341137124,0.675585284280936,1.32300053266976,-0.30865914874589,0,2
0.240802675585284,0.364548494983278,1.19519061359555,0.0263232992874459,0,2
0.107023411371237,0.989966555183946,1.55363752143967,2.81101741622477,1,2
0.618729096989967,0.702341137123746,1.26462569754816,0.405634743122232,1,2
0.91304347826087,0.364548494983278,1.29861227554564,1.2570619934774,0,2
0.331103678929766,0,1.02852596727106,0.59195917017998,1,2
0.802675585284281,0.859531772575251,1.41641923319312,5.38382057951672,1,2
0.806020066889632,0.361204013377926,1.22056331645261,-0.362236281776835,0,2
0.795986622073579,0.929765886287625,1.45090384151909,5.61283017617528,1,2
0.675585284280936,0.177257525083612,1.09676269043452,-1.21499597254969,0,2
0.826086956521739,0.749163879598662,1.37742381935854,5.53737548774563,1,2
0.936454849498328,0.906354515050167,1.54056212992168,0.847721261687246,1,2
0.488294314381271,0.163879598662207,1.06143600813829,2.80019482886819,1,2
0.260869565217391,0.923076923076923,1.41665875272532,-0.434084106013546,0,2
0.280936454849498,0.882943143812709,1.38523178210838,1.68995968429125,1,2
0.57190635451505,0.819397993311037,1.30953445222542,0.787059751471372,0,2
0.167224080267559,0.0668896321070234,1.13692034815749,1.82215011570158,0,2
0.946488294314381,0.62876254180602,1.41985973339254,-1.11286379130283,0,2
0.779264214046823,0.491638795986622,1.24838611632721,0.836947288988082,1,2
0.1438127090301,0.709030100334448,1.38026212056024,2.51292504208095,0,2
0.247491638795987,0.130434782608696,1.11327388732466,3.04762631464225,0,2
0.351170568561873,0.765886287625418,1.30088859751467,-1.51349194242129,1,2
0.367892976588629,0.535117056856187,1.20307463202365,-0.360114740336649,0,2
0.127090301003344,0.17056856187291,1.20268275221437,-1.79793243832169,0,2
0.0434782608695652,0.0367892976588629,1.22303686712317,-2.38602867514353,0,2
0.0903010033444816,0.163879598662207,1.22915225292302,-1.45699355529333,1,2
0.0100334448160535,0.468227424749164,1.40246062354013,-0.261026541245647,0,2
0.207357859531773,0.468227424749164,1.24803282071913,0.305985015937315,0,2
0.394648829431438,0.244147157190635,1.0996453409661,-0.704118641853833,0,2
0.0468227424749164,0.397993311036789,1.34433622992203,0.65900550721235,1,2
0.0133779264214047,0.0668896321070234,1.26298157789765,-1.31856598670382,0,2
0.183946488294314,0.444816053511706,1.25438970740351,-1.23761630384388,0,2
0.0602006688963211,0.37123745819398,1.32361696729902,2.76074059182605,1,2
0.561872909698997,0.725752508361204,1.26448590693876,1.54561965392591,0,2
0.224080267558528,0.317725752508361,1.18886439589571,-1.29808855819663,1,2
0.210702341137124,0.779264214046823,1.36867019841519,-0.988558925731046,0,2
0.0100334448160535,0.110367892976589,1.28235528079858,-1.59090200702264,0,2
0.842809364548495,0.618729096989967,1.33412627041877,-0.600656097662175,1,2
0.558528428093645,0.421404682274247,1.1501230854322,-2.11463026989146,1,2
0.849498327759197,0.903010033444816,1.47036176809273,2.32946694989117,1,2
0.618729096989967,0.110367892976589,1.05638465407181,-2.51481707057016,0,2
0.632107023411371,0.244147157190635,1.10599873746055,0.911108215138487,0,2
0.1438127090301,0.732441471571906,1.39047626155601,1.92887542768393,0,2
